task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
13938,"Occupation: Aircraft Structure, Surfaces, Rigging, and Systems Assemblers. Verify dimensions of cable assemblies or positions of fittings, using measuring instruments..",1,7413,Electrical Line Installers and Repairers,0.424648255109787,0.424648255109787,7413,0.01730138063430786,True
13939,"Occupation: Aircraft Structure, Surfaces, Rigging, and Systems Assemblers. Mark identifying information on tubing or cable assemblies, using etching devices, labels, rubber stamps, or other methods..",1,7316,"Sign Writers, Decorative Painters, Engravers and Etchers",0.5148124694824219,0.5148124694824219,7316,0.04165315628051758,True
1394,Occupation: Industrial Engineers. Plan and establish sequence of operations to fabricate and assemble parts or products and to promote efficient utilization..,1,4322,Production Clerks,0.6871010065078735,0.6871010065078735,4322,0.005626797676086426,True
13942,"Occupation: Aircraft Structure, Surfaces, Rigging, and Systems Assemblers. Cut cables and tubing, using master templates, measuring instruments, and cable cutters or saws..",1,7215,Riggers and Cable Splicers,0.6192726492881775,0.6192726492881775,7215,0.05552142858505249,True
13944,"Occupation: Electromechanical Equipment Assemblers. Inspect, test, and adjust completed units to ensure that units meet specifications, tolerances, and customer order requirements..",1,7543,Product Graders and Testers (except Foods and Beverages),0.6867182850837708,0.6867182850837708,7543,0.023438453674316406,True
13945,"Occupation: Electromechanical Equipment Assemblers. Assemble parts or units, and position, align, and fasten units to assemblies, subassemblies, or frames, using hand tools and power tools..",1,8212,Electrical and Electronic Equipment Assemblers,0.7466317415237427,0.7466317415237427,8212,0.0125998854637146,True
13946,"Occupation: Electromechanical Equipment Assemblers. Position, align, and adjust parts for proper fit and assembly..",1,8211,Mechanical Machinery Assemblers,0.6119547486305237,0.6119547486305237,8211,0.0381430983543396,True
13947,"Occupation: Electromechanical Equipment Assemblers. Connect cables, tubes, and wiring, according to specifications..",1,7411,Building and Related Electricians,0.47659504413604736,0.47659504413604736,7411,0.0043971240520477295,True
13948,Occupation: Electromechanical Equipment Assemblers. Attach name plates and mark identifying information on parts..,1,8211,Mechanical Machinery Assemblers,0.42385488748550415,0.42385488748550415,8211,0.024858325719833374,True
13949,Occupation: Electromechanical Equipment Assemblers. Read blueprints and specifications to determine component parts and assembly sequences of electromechanical units..,1,7412,Electrical Mechanics and Fitters,0.5880058407783508,0.5880058407783508,7412,0.007421553134918213,True
1395,"Occupation: Industrial Engineers. Apply statistical methods and perform mathematical calculations to determine manufacturing processes, staff requirements, and production standards..",1,2141,Industrial and Production Engineers,0.6877651214599609,0.6877651214599609,2141,0.03629648685455322,True
13950,Occupation: Electromechanical Equipment Assemblers. Disassemble units to replace parts or to crate them for shipping..,1,8219,Assemblers Not Elsewhere Classified,0.5559297204017639,0.5559297204017639,8219,0.010785877704620361,True
13951,"Occupation: Electromechanical Equipment Assemblers. Measure parts to determine tolerances, using precision measuring instruments such as micrometers, calipers, and verniers..",1,7311,Precision-instrument Makers and Repairers,0.5717706680297852,0.5717706680297852,7311,0.05284857749938965,True
13952,"Occupation: Electromechanical Equipment Assemblers. Clean and lubricate parts and subassemblies, using grease paddles or oilcans..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.604366660118103,0.604366660118103,7233,0.015783309936523438,True
13953,"Occupation: Electromechanical Equipment Assemblers. Drill, tap, ream, countersink, and spot-face bolt holes in parts, using drill presses and portable power drills..",1,7222,Toolmakers and Related Workers,0.5371519327163696,0.5371519327163696,7222,0.03365820646286011,True
13954,"Occupation: Electromechanical Equipment Assemblers. File, lap, and buff parts to fit, using hand and power tools..",1,7231,Motor Vehicle Mechanics and Repairers,0.4002434015274048,0.4002434015274048,7231,0.0014595389366149902,True
13955,Occupation: Electromechanical Equipment Assemblers. Pack or fold insulation between panels..,1,7124,Insulation Workers,0.5215939283370972,0.5215939283370972,7124,0.17338067293167114,True
13956,"Occupation: Electromechanical Equipment Assemblers. Operate or tend automated assembling equipment, such as robotics and fixed automation equipment..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7226197123527527,0.7226197123527527,9329,0.010679066181182861,True
13957,Occupation: Electromechanical Equipment Assemblers. Operate small cranes to transport or position large parts..,1,8343,"Crane, hoist and related plant operators",0.7809324860572815,0.7809324860572815,8343,0.09946835041046143,True
13958,"Occupation: Engine and Other Machine Assemblers. Inspect, operate, and test completed products to verify functioning, machine capabilities, or conformance to customer specifications..",1,7543,Product Graders and Testers (except Foods and Beverages),0.7014802098274231,0.7014802098274231,7543,0.04636257886886597,True
13959,"Occupation: Engine and Other Machine Assemblers. Position or align components for assembly, manually or using hoists..",1,8211,Mechanical Machinery Assemblers,0.5450762510299683,0.5450762510299683,8211,0.04511237144470215,True
13960,Occupation: Engine and Other Machine Assemblers. Set and verify parts clearances..,1,8211,Mechanical Machinery Assemblers,0.4134601950645447,0.4134601950645447,8211,0.01035219430923462,True
13961,"Occupation: Engine and Other Machine Assemblers. Rework, repair, or replace damaged parts or assemblies..",1,7231,Motor Vehicle Mechanics and Repairers,0.6690863966941833,0.6690863966941833,7231,0.010998904705047607,True
13962,"Occupation: Engine and Other Machine Assemblers. Read and interpret assembly blueprints or specifications manuals, and plan assembly or building operations..",1,8211,Mechanical Machinery Assemblers,0.6822728514671326,0.6822728514671326,8211,0.021984398365020752,True
13963,Occupation: Engine and Other Machine Assemblers. Maintain and lubricate parts or components..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.6647312045097351,0.6647312045097351,7233,0.015347778797149658,True
13964,Occupation: Engine and Other Machine Assemblers. Assemble systems of gears by aligning and meshing gears in gearboxes..,1,8211,Mechanical Machinery Assemblers,0.5576201677322388,0.5576201677322388,8211,0.018161654472351074,True
13965,"Occupation: Engine and Other Machine Assemblers. Verify conformance of parts to stock lists or blueprints, using measuring instruments such as calipers, gauges, or micrometers..",1,7543,Product Graders and Testers (except Foods and Beverages),0.6207791566848755,0.6207791566848755,7543,0.06482923030853271,True
13966,"Occupation: Engine and Other Machine Assemblers. Fasten or install piping, fixtures, or wiring and electrical components to form assemblies or subassemblies, using hand tools, rivet guns, or welding equipment..",1,7215,Riggers and Cable Splicers,0.6966344118118286,0.6966344118118286,7215,0.012089133262634277,True
13967,"Occupation: Engine and Other Machine Assemblers. Remove rough spots and smooth surfaces to fit, trim, or clean parts, using hand tools or power tools..",1,7231,Motor Vehicle Mechanics and Repairers,0.5238454341888428,0.5238454341888428,7231,0.010305285453796387,True
13968,"Occupation: Engine and Other Machine Assemblers. Lay out and drill, ream, tap, or cut parts for assembly..",1,8211,Mechanical Machinery Assemblers,0.6487904191017151,0.6487904191017151,8211,0.004056096076965332,True
13969,"Occupation: Engine and Other Machine Assemblers. Set up and operate metalworking machines, such as milling or grinding machines, to shape or fabricate parts..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8046272993087769,0.8046272993087769,7223,0.07726049423217773,True
13970,"Occupation: Fiberglass Laminators and Fabricators. Release air bubbles and smooth seams, using rollers..",1,7533,"Sewing, Embroidery and Related Workers",0.3750530183315277,0.3750530183315277,7533,0.007257014513015747,True
13971,"Occupation: Fiberglass Laminators and Fabricators. Spray chopped fiberglass, resins, and catalysts onto prepared molds or dies using pneumatic spray guns with chopper attachments..",1,8142,Plastic Products Machine Operators,0.522558867931366,0.522558867931366,8142,0.009838402271270752,True
13972,"Occupation: Fiberglass Laminators and Fabricators. Select precut fiberglass mats, cloth, and wood-bracing materials as required by projects being assembled..",1,7115,Carpenters and Joiners,0.5981812477111816,0.5981812477111816,7115,0.029692232608795166,True
13973,"Occupation: Fiberglass Laminators and Fabricators. Pat or press layers of saturated mat or cloth into place on molds, using brushes or hands, and smooth out wrinkles and air bubbles with hands or squeegees..",1,7211,Metal Moulders and Coremakers,0.5108686089515686,0.5108686089515686,7211,0.015295714139938354,True
13974,"Occupation: Fiberglass Laminators and Fabricators. Mix catalysts into resins, and saturate cloth and mats with mixtures, using brushes..",1,7317,"Handicraft Workers in Wood, Basketry and Related Materials",0.49738144874572754,0.49738144874572754,7317,0.015859335660934448,True
13975,"Occupation: Fiberglass Laminators and Fabricators. Bond wood reinforcing strips to decks and cabin structures of watercraft, using resin-saturated fiberglass..",1,7115,Carpenters and Joiners,0.5007611513137817,0.5007611513137817,7115,0.050932466983795166,True
13976,"Occupation: Fiberglass Laminators and Fabricators. Check completed products for conformance to specifications and for defects by measuring with rulers or micrometers, by checking them visually, or by tapping them to detect bubbles or dead spots..",1,7543,Product Graders and Testers (except Foods and Beverages),0.6866872906684875,0.6866872906684875,7543,0.12746107578277588,True
13977,"Occupation: Fiberglass Laminators and Fabricators. Trim excess materials from molds, using hand shears or trimming knives..",1,7211,Metal Moulders and Coremakers,0.5344159603118896,0.5344159603118896,7211,0.13202470541000366,True
13978,"Occupation: Fiberglass Laminators and Fabricators. Repair or modify damaged or defective glass-fiber parts, checking thicknesses, densities, and contours to ensure a close fit after repair..",1,7125,Glaziers,0.6188322305679321,0.6188322305679321,7125,0.006957411766052246,True
13979,"Occupation: Fiberglass Laminators and Fabricators. Cure materials by letting them set at room temperature, placing them under heat lamps, or baking them in ovens..",1,7314,Potters and Related Workers,0.43770384788513184,0.43770384788513184,7314,0.02670225501060486,True
