task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
4e30ccd0204cc67d,Hone cutters with oilstones to remove nicks..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7765337228775024,0.7765337228775024,7223,0.052958905696868896,True
4e30dd20090aa48f,Erect tents and canopies to protect crews and equipment from weather..,1,9329,Manufacturing Labourers Not Elsewhere Classified,0.6991915702819824,0.6991915702819824,9329,0.04177403450012207,True
4e3444e97d6c250e,Immerse completed workpieces into water or acid baths to cool and clean components..,1,7212,Welders and Flame Cutters,0.750385046005249,0.750385046005249,7212,0.026846766471862793,True
4e37265c5c2dc2c1,Collaborate with other drivers as part of a driving team on some trips..,1,8332,Heavy Truck and Lorry Drivers,0.7362821102142334,0.7362821102142334,8332,0.08411252498626709,True
4e3afdb09bed15f2,"Answer questions regarding mail regulations and procedures, postage rates, and post office boxes..",1,4412,Mail Carriers and Sorting Clerks,0.794775664806366,0.794775664806366,4412,0.16282272338867188,True
4e4d8654b4f8c46f,"Tighten ends of anchored truss bolts, using turnbuckles..",1,7121,Roofers,0.603266179561615,0.603266179561615,7121,0.011629760265350342,True
4e540d7a43964358,Confer with personnel concerned to ensure successful functioning of newly implemented systems or procedures..,1,2421,Management and Organization Analysts,0.8159139156341553,0.8159139156341553,2421,0.12808775901794434,True
4e579008de68bb6a,"Design and produce displays and materials that can be used to decorate windows, interior displays, or event locations such as streets and fairgrounds..",1,3432,Interior Designers and Decorators,0.7698531150817871,0.7698531150817871,3432,0.03594851493835449,True
4e6317ada3400fe0,Analyze and interpret news and information received from various sources in order to be able to broadcast the information..,1,2642,Journalists,0.7511346340179443,0.7511346340179443,2642,0.016149520874023438,True
4e6a45192d33834a,"Review project instructions and blueprints to ascertain test specifications, procedures, and objectives, and test nature of technical problems such as redesign..",1,3115,Mechanical Engineering Technicians,0.81243896484375,0.81243896484375,3115,0.05610227584838867,True
4e72c39bd870da8e,"Weld, braze, or solder electrical connections..",1,7412,Electrical Mechanics and Fitters,0.7026426792144775,0.7026426792144775,7412,0.10002720355987549,True
4e746ad82fa09b6a,Determine price schedules and discount rates..,1,1221,Sales and Marketing Managers,0.7775882482528687,0.7775882482528687,1221,0.08058816194534302,True
4e75d08e2c65bd37,"Straighten, smooth, or shape materials to prepare them for pressing..",1,9121,Hand Launderers and Pressers,0.6508185863494873,0.6508185863494873,9121,0.011658251285552979,True
4e76caa7d07670c7,Estimate market value of products or services..,1,4312,"Statistical, Finance and Insurance Clerks",0.598877489566803,0.598877489566803,4312,0.016713201999664307,True
4e7a70691d015ab4,"Identify required data, data acquisition plans and test parameters, setting up equipment to conform to these specifications..",1,3155,Air Traffic Safety Electronics Technicians,0.7215467691421509,0.7215467691421509,3155,0.010557949542999268,True
4e7fd7868921959d,Organize and label materials and display children's work in a manner appropriate for their sizes and perceptual skills..,1,2341,Primary School Teachers,0.698531985282898,0.698531985282898,2341,0.01118922233581543,True
4e8094744765af38,"Prepare and issue work schedules, deadlines, and duty assignments of office or administrative staff..",1,3341,Office Supervisors,0.8204396367073059,0.8204396367073059,3341,0.06375998258590698,True
4e8dd29d6ce8bd08,"Turn valves or disconnect hoses in order to eliminate water, cleaning solutions, or vapors from machinery or tanks..",1,9122,Vehicle Cleaners,0.7860873341560364,0.7860873341560364,9122,0.044233083724975586,True
4e95faca7682183f,"Apply alternate layers of hot asphalt or tar and roofing paper to roofs, according to specification..",1,7121,Roofers,0.7937009930610657,0.7937009930610657,7121,0.20086699724197388,True
4e9a7a707559a37b,"Discuss inspection results with those responsible for products, and recommend necessary corrective actions..",1,7543,Product Graders and Testers (except Foods and Beverages),0.8047921061515808,0.8047921061515808,7543,0.06494438648223877,True
4e9aeb1394df705a,"Mix water and detergents or acids in containers to prepare cleaning solutions, according to specifications..",1,9111,Domestic Cleaners and Helpers,0.7647762894630432,0.7647762894630432,9111,0.0008421540260314941,True
4ea1476653139005,Prescribe therapeutic procedures to correct or conserve vision..,1,2267,Optometrists and Ophthalmic Opticians,0.8150838613510132,0.8150838613510132,2267,0.08569681644439697,True
4ea1bc9a75d14e16,"Place and install screens, casings, pumps, and other well fixtures in order to develop wells..",1,8113,Well Drillers and Borers and Related Workers,0.7722519636154175,0.7722519636154175,8113,0.08479410409927368,True
4ea203859367926a,Operate refreshment stands during intermission or obtain refreshments for press box patrons during performances..,1,9629,Elementary Workers Not Elsewhere Classified,0.7367404103279114,0.7367404103279114,9629,0.12744057178497314,True
4ea2f2e790955317,File instrument flight plans with air traffic control to ensure that flights are coordinated with other air traffic..,1,3153,Aircraft Pilots and Related Associate Professionals,0.8091322779655457,0.8091322779655457,3153,0.08612579107284546,True
4ea7aaaec7d26fdd,Deliver and retrieve items throughout the library by hand or using pushcart..,1,4411,Library Clerks,0.7977474927902222,0.7977474927902222,4411,0.0685194730758667,True
4eaa4204e1089a61,Provide clients with estimates of the costs of advertising products or services..,1,2431,Advertising and Marketing Professionals,0.7591453790664673,0.7591453790664673,2431,0.0306626558303833,True
4eae05ac4d90e443,Build chutes for pouring concrete..,1,7115,Carpenters and Joiners,0.6159485578536987,0.6159485578536987,7115,0.0027350187301635742,True
4eb36faec82ae3d7,"Test battery charges, and replace or recharge batteries as necessary..",1,7412,Electrical Mechanics and Fitters,0.5908868908882141,0.5908868908882141,7412,0.04648715257644653,True
4eb71f5d0ece4c30,Prepare employee work schedules..,1,4412,Mail Carriers and Sorting Clerks,0.7331802845001221,0.7331802845001221,4412,0.0981365442276001,True
4eb889d242f9bc60,"Push or ride cars down slopes, or hook cars to cables and control cable drum brakes, in order to ease cars down inclines..",1,8322,"Car, Taxi and Van Drivers",0.6722211241722107,0.6722211241722107,8322,0.019243478775024414,True
4eb8e1ee14091c59,Direct setup of remote facilities and install or cancel programs at remote stations..,1,1330,Information and Communications Technology Service Managers,0.6169595718383789,0.6169595718383789,1330,0.02116316556930542,True
4ebb28020c4cce94,"Observe animals for signs of illness, injury, or unusual behavior; notifying veterinarians or managers as warranted..",1,3240,Veterinary Technicians and Assistants,0.7662571668624878,0.7662571668624878,3240,0.014954566955566406,True
4ebb56035f502a9e,"Develop and maintain hygiene programs such as noise surveys, continuous atmosphere monitoring, ventilation surveys, and asbestos management plans..",1,2263,Environmental and Occupational Health and Hygiene Professionals,0.8449104428291321,0.8449104428291321,2263,0.09182864427566528,True
4ec84bb972a6ebff,Cut slabs of stone into sheets that will be used for floors or counters..,1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.7178982496261597,0.7178982496261597,7113,0.11395609378814697,True
4eca214c5e53a0a2,"Supervise and coordinate the work of camera, lighting, design, and sound crewmembers..",1,2654,"Film, Stage and Related Directors and Producers",0.8718751668930054,0.8718751668930054,2654,0.17055052518844604,True
4ecf4188431adc6f,"Collect fines, and respond to complaints about fines..",1,4411,Library Clerks,0.7582955956459045,0.7582955956459045,4411,0.0509832501411438,True
4edb71c7a7cf8242,"Fabricate and install parts and systems to be tested in test equipment, using hand tools, power tools, and test instruments..",1,7232,Aircraft Engine Mechanics and Repairers,0.7465025186538696,0.7465025186538696,7232,0.007853388786315918,True
4ee1fce50f6db9da,"Monitor stocks of materials such as paper, ink, and metal in order to maintain supplies during equipment operation..",1,7322,Printers,0.7290551662445068,0.7290551662445068,7322,0.05266857147216797,True
4ee98eab894850c7,"Compare product labels, tags, or tickets, shipping manifests, purchase orders, and bills of lading to verify accuracy of shipment contents, quality specifications, and/or weights..",1,7543,Product Graders and Testers (except Foods and Beverages),0.6756724119186401,0.6756724119186401,7543,0.026760339736938477,True
4eeedbc7f5622555,"Follow checklists to ensure all important parts are examined, including belts, hoses, steering systems, spark plugs, brake and fuel systems, wheel bearings, and other potentially troublesome areas..",1,7231,Motor Vehicle Mechanics and Repairers,0.7419589757919312,0.7419589757919312,7231,0.08055436611175537,True
4eef59ef801bb154,"Conduct standardized tests on food, beverages, additives, and preservatives in order to ensure compliance with standards and regulations regarding factors such as color, texture, and nutrients..",1,3434,Chefs,0.7299116253852844,0.7299116253852844,3434,0.012527704238891602,True
4efb19cf34d72582,Adjust electric current and timing cycles of resistance welding machines to heat metals to bonding temperature..,1,7212,Welders and Flame Cutters,0.6403597593307495,0.6403597593307495,7212,0.11985784769058228,True
4efc7271d36c5f6e,"Work in hospitals, clinics, or for Health Management Organizations (HMOs), dispensing prescriptions, serving as a medical team consultants, or specializing in specific drug therapy areas such as oncology or nuclear pharmacotherapy..",1,2262,Pharmacists,0.7617558240890503,0.7617558240890503,2262,0.04965674877166748,True
4efe9ceaf7fcbc6f,Slice and pit fruit used to garnish drinks..,1,5131,Waiters,0.7558346390724182,0.7558346390724182,5131,0.046160876750946045,True
4f0cd0a9cc2898e2,"Monitor and measure thicknesses of electroplating on component parts in order to verify conformance to specifications, using micrometers..",1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.8546959757804871,0.8546959757804871,8122,0.1280847191810608,True
4f114d2aa6587809,"Examine furniture frames, upholstery, springs, and webbing to locate defects..",1,7534,Upholsterers and Related Workers,0.8031291365623474,0.8031291365623474,7534,0.2749596834182739,True
4f192bdc31aa1c7e,"Lower vacuum frames onto plate-film assemblies, activate vacuums to establish contact between film and plates, and set timers to activate ultraviolet lights that expose plates..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6525850296020508,0.6525850296020508,5329,0.03261756896972656,True
4f200a07d95dc94a,Operate automated or semi-automated hoisting devices that raise refuse bins and dump contents into openings in truck bodies..,1,9611,Garbage and Recycling Collectors,0.8624982237815857,0.8624982237815857,9611,0.04257214069366455,True
4f2a69e738a5639c,Conduct research pertaining to potential environmental impacts of atomic energy-related industrial development in order to determine licensing qualifications..,1,2111,Physicists and Astronomers,0.7199609279632568,0.7199609279632568,2111,0.10629868507385254,True
4f2ee9c7bd53432e,Plan and cultivate lawns and gardens..,1,9214,Garden and Horticultural Labourers,0.7576309442520142,0.7576309442520142,9214,0.006739556789398193,True
4f35198edd6a0af7,"Investigate breaking news developments such as disasters, crimes, and human interest stories..",1,2642,Journalists,0.8011903762817383,0.8011903762817383,2642,0.1721501350402832,True
