task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
13179,Greet passengers boarding transportation equipment and announce routes and stops..,1,5112,Transport Conductors,0.8525513410568237,0.8525513410568237,5112,0.0019739270210266113,True
1318,"Maintain and administer computer networks and related computing environments, including computer hardware, systems software, applications software, and all configurations..",1,2522,Systems Aministrators,0.8416235446929932,0.8416235446929932,2522,0.038947343826293945,True
13182,"Provide customers with information on routes, gates, prices, timetables, terminals, or concourses..",1,5112,Transport Conductors,0.8296704292297363,0.8296704292297363,5112,0.015031158924102783,True
13183,Determine or facilitate seating arrangements..,1,5111,Travel Attendants and Travel Stewards,0.7742119431495667,0.7742119431495667,5111,0.059628188610076904,True
13184,Adjust window shades or seat cushions at the request of passengers..,1,5111,Travel Attendants and Travel Stewards,0.7489346861839294,0.7489346861839294,5111,0.009741902351379395,True
1319,"Plan, coordinate, and implement network security measures to protect data, software, and hardware..",1,2529,Database and Network Professionals Not Elsewhere Classified,0.8480195999145508,0.8480195999145508,2529,0.031836867332458496,True
13190,"Demonstrate or explain products, methods, or services to persuade customers to purchase products or use services..",1,5242,Sales Demonstrators,0.8281587958335876,0.8281587958335876,5242,0.08615875244140625,True
13191,"Provide product samples, coupons, informational brochures, or other incentives to persuade people to buy products..",1,5242,Sales Demonstrators,0.8263285756111145,0.8263285756111145,5242,0.11099517345428467,True
13192,Keep areas neat while working and return items to correct locations following demonstrations..,1,5242,Sales Demonstrators,0.6664865016937256,0.6664865016937256,5242,0.01900196075439453,True
13193,"Record and report demonstration-related information, such as the number of questions asked by the audience or the number of coupons distributed..",1,5242,Sales Demonstrators,0.712031364440918,0.712031364440918,5242,0.12888950109481812,True
13194,Sell products being promoted and keep records of sales..,1,5242,Sales Demonstrators,0.81927090883255,0.81927090883255,5242,0.07198554277420044,True
13195,Set up and arrange displays or demonstration areas to attract the attention of prospective customers..,1,5242,Sales Demonstrators,0.8732573986053467,0.8732573986053467,5242,0.11262190341949463,True
13196,Suggest specific product purchases to meet customers' needs..,1,5242,Sales Demonstrators,0.7813655138015747,0.7813655138015747,5242,0.012238502502441406,True
13197,"Transport, assemble, and disassemble materials used in presentations..",1,5242,Sales Demonstrators,0.7259467840194702,0.7259467840194702,5242,0.04527151584625244,True
13198,Identify interested and qualified customers to provide them with additional information..,1,3322,Commercial Sales Representatives,0.8118332028388977,0.8118332028388977,3322,0.022110402584075928,True
13199,Practice demonstrations to ensure that they will run smoothly..,1,5242,Sales Demonstrators,0.6744278073310852,0.6744278073310852,5242,0.11993151903152466,True
1320,Operate master consoles to monitor the performance of computer systems and networks and to coordinate computer network access and use..,1,2522,Systems Aministrators,0.8414220809936523,0.8414220809936523,2522,0.05027961730957031,True
13200,Prepare or alter presentation contents to target specific audiences..,1,5242,Sales Demonstrators,0.674872875213623,0.674872875213623,5242,0.017066121101379395,True
13201,Learn about competitors' products or consumers' interests or concerns to answer questions or provide more complete information..,1,5242,Sales Demonstrators,0.7650169134140015,0.7650169134140015,5242,0.0031310319900512695,True
13202,Work as part of a team of demonstrators to accommodate large crowds..,1,5242,Sales Demonstrators,0.7121312022209167,0.7121312022209167,5242,0.06356304883956909,True
13203,"Visit trade shows, stores, community organizations, or other venues to demonstrate products or services or to answer questions from potential customers..",1,5242,Sales Demonstrators,0.8026310205459595,0.8026310205459595,5242,0.10808336734771729,True
13204,Train demonstrators to present a company's products or services..,1,5242,Sales Demonstrators,0.7761825323104858,0.7761825323104858,5242,0.11948251724243164,True
13205,Instruct customers in alteration of products..,1,5242,Sales Demonstrators,0.8430272340774536,0.8430272340774536,5242,0.054047465324401855,True
13206,Research or investigate products to be presented to prepare for demonstrations..,1,5242,Sales Demonstrators,0.7310291528701782,0.7310291528701782,5242,0.04248309135437012,True
13207,Recommend product or service improvements to employers..,1,5242,Sales Demonstrators,0.7297818660736084,0.7297818660736084,5242,0.03583061695098877,True
13208,"Provide product information, using lectures, films, charts, or slide shows..",1,5242,Sales Demonstrators,0.7840873003005981,0.7840873003005981,5242,0.06226658821105957,True
1321,"Perform routine network startup and shutdown procedures, and maintain control records..",1,2522,Systems Aministrators,0.8028258681297302,0.8028258681297302,2522,0.03181034326553345,True
13210,"Wear costumes or sign boards and walk in public to promote merchandise, services, or events..",1,5242,Sales Demonstrators,0.7481400966644287,0.7481400966644287,5242,0.07266438007354736,True
13211,Stock shelves with products..,1,9334,Shelf Fillers,0.7703635692596436,0.7703635692596436,9334,0.03235018253326416,True
13215,"Gather information from agents concerning the pay, dates, times, provisions, and lengths of jobs..",1,3333,Employment agents and contractors,0.6961020231246948,0.6961020231246948,3333,0.06235629320144653,True
13216,"Follow strict routines of diet, sleep, and exercise to maintain appearance..",1,5241,Fashion and Other Models,0.4980548620223999,0.4980548620223999,5241,0.04055052995681763,True
13217,Record rates of pay and durations of jobs on vouchers..,1,3353,Government Social Benefits Officials,0.4838275611400604,0.4838275611400604,3353,0.0006182193756103516,True
13218,Report job completions to agencies and obtain information about future appointments..,1,4416,Personnel Clerks,0.6888788938522339,0.6888788938522339,4416,0.023761749267578125,True
13219,"Assemble and maintain portfolios, print composite cards, and travel to go-sees to obtain jobs..",1,5241,Fashion and Other Models,0.6294063329696655,0.6294063329696655,5241,0.023999392986297607,True
1322,"Design, configure, and test computer hardware, networking software and operating system software..",1,2522,Systems Aministrators,0.8542492985725403,0.8542492985725403,2522,0.042253732681274414,True
13220,"Work closely with photographers, fashion coordinators, directors, producers, stylists, make-up artists, other models, and clients to produce the desired looks, and to finish photo shoots on schedule..",1,5241,Fashion and Other Models,0.7837283611297607,0.7837283611297607,5241,0.19864583015441895,True
13221,"Apply makeup to face and style hair to enhance appearance, considering such factors as color, camera techniques, and facial features..",1,5241,Fashion and Other Models,0.7441896200180054,0.7441896200180054,5241,0.09961962699890137,True
13225,"Pose as directed, or strike suitable interpretive poses for promoting and selling merchandise or fashions during appearances, filming, or photo sessions..",1,5241,Fashion and Other Models,0.8411904573440552,0.8411904573440552,5241,0.303189218044281,True
13226,"Dress in sample or completed garments, and select accessories..",1,5241,Fashion and Other Models,0.7272099256515503,0.7272099256515503,5241,0.037150025367736816,True
1323,"Recommend changes to improve systems and network configurations, and determine hardware or software requirements related to such changes..",1,2522,Systems Aministrators,0.8648780584335327,0.8648780584335327,2522,0.02776360511779785,True
13231,Deliver merchandise and collect payment..,1,5223,Shop Sales Assistants,0.7991579174995422,0.7991579174995422,5223,0.022918403148651123,True
13232,Write and record orders for merchandise or enter orders into computers..,1,5223,Shop Sales Assistants,0.7972704172134399,0.7972704172134399,5223,0.05359989404678345,True
13233,Explain products or services and prices and demonstrate use of products..,1,9520,Street Vendors (excluding Food),0.8233490586280823,0.8233490586280823,9520,6.556510925292969e-06,True
13235,Arrange buying parties and solicit sponsorship of such parties to sell merchandise..,1,5242,Sales Demonstrators,0.7618189454078674,0.7618189454078674,5242,0.01625305414199829,True
13236,Answer questions about product features and benefits..,1,5242,Sales Demonstrators,0.7448513507843018,0.7448513507843018,5242,0.003632843494415283,True
13237,"Circulate among potential customers or travel by foot, truck, automobile, or bicycle to deliver or sell merchandise or services..",1,9520,Street Vendors (excluding Food),0.7937403917312622,0.7937403917312622,9520,0.0391613245010376,True
13238,Develop prospect lists..,1,5243,Door-to-door Salespersons,0.7039445638656616,0.7039445638656616,5243,0.026793837547302246,True
13239,Distribute product samples or literature that details products or services..,1,5242,Sales Demonstrators,0.7711535692214966,0.7711535692214966,5242,0.0033764243125915527,True
1324,Confer with network users about solutions to existing system problems..,1,2522,Systems Aministrators,0.8207482695579529,0.8207482695579529,2522,0.005222976207733154,True
