task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
15080,"Research reference materials, analyze production data, and consult with interested parties to develop ideas for new products..",1,2141,Industrial and Production Engineers,0.7168899774551392,0.7168899774551392,2141,0.02335810661315918,True
15081,"Position articles over snarling tools and then raise design areas, using foot-powered hammers..",1,7214,Structural Metal Preparers and Erectors,0.6158789992332458,0.6158789992332458,7214,0.031971275806427,True
15082,"Trim gates and sharp points from cast parts, using band saws..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.654904842376709,0.654904842376709,7221,0.013476371765136719,True
15083,"Verify that bottom edges of articles are level, using straightedges or by rocking them back and forth on flat surfaces..",1,7213,Sheet Metal Workers,0.4870748817920685,0.4870748817920685,7213,0.017672449350357056,True
15084,"Engrave decorative lines on items, using engraving tools..",1,7313,Jewellery and Precious Metal Workers,0.7824109792709351,0.7824109792709351,7313,0.06695735454559326,True
15085,"Sand interior mold parts to remove glaze residue, apply new glaze to molds, and allow it to dry for mold assembly..",1,7314,Potters and Related Workers,0.6439206600189209,0.6439206600189209,7314,0.02017498016357422,True
15086,"Strike articles with small tools, or punch them with hammers, to indent them or restore embossing..",1,7313,Jewellery and Precious Metal Workers,0.6538406610488892,0.6538406610488892,7313,0.047379493713378906,True
15087,"Wire parts such as legs, spouts, and handles to article bodies in preparation for soldering..",1,7213,Sheet Metal Workers,0.7496222257614136,0.7496222257614136,7213,0.020874619483947754,True
15088,"Hammer out dents and bulges, selecting and using hammers and dollies with heads that correspond in curvature to article surfaces..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.7228841781616211,0.7228841781616211,7221,0.0038491487503051758,True
15089,"Assemble molds, wrap molds in heat-resistant cloth, and ladle molten alloy into mold openings, repeating casting processes as necessary to produce specified numbers of parts..",1,7211,Metal Moulders and Coremakers,0.7527478337287903,0.7527478337287903,7211,0.015260577201843262,True
1509,"Direct, coordinate, and advise personnel in test procedures for analyzing components and physical properties of materials..",1,3111,Chemical and Physical Science Technicians,0.8012933731079102,0.8012933731079102,3111,0.047662436962127686,True
15090,Strike molds in order to separate dried castings from molds..,1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.7383034229278564,0.7383034229278564,7221,0.015120625495910645,True
15091,Glue plastic separators to handles of coffeepots and teapots..,1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.5952857732772827,0.5952857732772827,8122,0.011216461658477783,True
15092,"Examine gems during processing to ensure accuracy of angles and positions of cuts or bores, using magnifying glasses, loupes, or shadowgraphs..",1,7313,Jewellery and Precious Metal Workers,0.7333728075027466,0.7333728075027466,7313,0.12929880619049072,True
15093,"Assign polish, symmetry, and clarity grades to stones, according to established grading systems..",1,7313,Jewellery and Precious Metal Workers,0.6693253517150879,0.6693253517150879,7313,0.0008635520935058594,True
15094,"Estimate wholesale and retail value of gems, following pricing guides, market fluctuations, and other relevant economic factors..",1,7313,Jewellery and Precious Metal Workers,0.596335232257843,0.596335232257843,7313,0.11090466380119324,True
15095,"Examine gem surfaces and internal structures, using polariscopes, refractometers, microscopes, and other optical instruments, to differentiate between stones, to identify rare specimens, or to detect flaws, defects, or peculiarities affecting gem values..",1,7313,Jewellery and Precious Metal Workers,0.7118009328842163,0.7118009328842163,7313,0.1299118995666504,True
15096,"Identify and document stones' clarity characteristics, using plot diagrams..",1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.6645864248275757,0.6645864248275757,7113,0.05234062671661377,True
15097,Advise customers and others on the best use of gems to create attractive jewelry items..,1,7313,Jewellery and Precious Metal Workers,0.7563967704772949,0.7563967704772949,7313,0.239629328250885,True
15098,"Examine diamonds or gems to ascertain the shape, cut, and width of cut stones, or to select the cuts that will result in the biggest, best quality stones..",1,7313,Jewellery and Precious Metal Workers,0.7002358436584473,0.7002358436584473,7313,0.08319514989852905,True
15099,Immerse stones in prescribed chemical solutions to determine specific gravities and key properties of gemstones or substitutes..,1,7313,Jewellery and Precious Metal Workers,0.6057769060134888,0.6057769060134888,7313,0.12516814470291138,True
151,"Estimate quantities and cost of materials, equipment, or labor to determine project feasibility..",1,2142,Civil Engineers,0.7371134757995605,0.7371134757995605,2142,0.04140281677246094,True
1510,"Induce changes in composition of substances by introducing heat, light, energy, and chemical catalysts for quantitative and qualitative analysis..",1,2113,Chemists,0.7880236506462097,0.7880236506462097,2113,0.11412489414215088,True
15100,"Hold stones, gems, dies, or styluses against rotating plates, wheels, saws, or slitters in order to cut, shape, slit, grind, or polish them..",1,7313,Jewellery and Precious Metal Workers,0.7194235920906067,0.7194235920906067,7313,0.022320926189422607,True
15101,"Sort rough diamonds into categories based on shape, size, color, and quality..",1,7313,Jewellery and Precious Metal Workers,0.6243876218795776,0.6243876218795776,7313,0.1109045147895813,True
15102,"Secure gems or diamonds in holders, chucks, dops, lapidary sticks, or blocks for cutting, polishing, grinding, drilling, or shaping..",1,7313,Jewellery and Precious Metal Workers,0.7331959009170532,0.7331959009170532,7313,0.10471588373184204,True
15103,"Locate and mark drilling or cutting positions on stones or dies, using diamond chips and power hand tools..",1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.6944354772567749,0.6944354772567749,7113,0.03859126567840576,True
15104,"Place stones in clamps on polishing machines, and polish facets of stones, using felt-covered or canvas-covered polishing wheels and polishing compounds such as tripoli and rouge..",1,7313,Jewellery and Precious Metal Workers,0.6899425983428955,0.6899425983428955,7313,0.05286240577697754,True
15105,"Lap girdles on rough diamonds, using diamond girdling lathes..",1,7313,Jewellery and Precious Metal Workers,0.6136065721511841,0.6136065721511841,7313,0.029806315898895264,True
15106,"Measure sizes of stones' bore holes and cuts to ensure adherence to specifications, using precision measuring instruments..",1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.7206544876098633,0.7206544876098633,7113,0.038976192474365234,True
15107,"Select shaping wheels for tasks, and mix and apply abrasives, bort, or polishing compounds..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7189563512802124,0.7189563512802124,7224,0.03440570831298828,True
15108,"Split gems along pre-marked lines in order to remove imperfections, using blades and jewelers' hammers..",1,7313,Jewellery and Precious Metal Workers,0.7300891876220703,0.7300891876220703,7313,0.12466830015182495,True
15109,Regulate the speed of revolutions and reciprocating actions of drilling mechanisms..,1,8111,Miners and Quarriers,0.6496508121490479,0.6496508121490479,8111,0.0037921667098999023,True
1511,"Write technical papers and reports and prepare standards and specifications for processes, facilities, products, or tests..",1,3111,Chemical and Physical Science Technicians,0.7642835378646851,0.7642835378646851,3111,0.026316404342651367,True
15110,"Replace, true, and sharpen blades, drills, and plates..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.6744505167007446,0.6744505167007446,7224,0.03730112314224243,True
15111,"Secure stones in metal mountings, using solder..",1,7313,Jewellery and Precious Metal Workers,0.617009162902832,0.617009162902832,7313,0.020400822162628174,True
15112,"Dismantle lapping, boring, cutting, polishing, and shaping equipment and machinery in order to clean and lubricate it..",1,8112,Mineral and Stone Processing Plant Operators,0.7438528537750244,0.7438528537750244,8112,0.01960921287536621,True
15113,"Regrind drill points, and advance drill cutting points according to specifications for channel depths and shapes..",1,8111,Miners and Quarriers,0.6496009826660156,0.6496009826660156,8111,0.009942471981048584,True
15114,"Press thumbs into centers of revolving clay to form hollows, and press on the inside and outside of emerging clay cylinders with hands and fingers, gradually raising and shaping clay to desired forms and sizes..",1,7314,Potters and Related Workers,0.7666494250297546,0.7666494250297546,7314,0.136233389377594,True
15115,Adjust wheel speeds according to the feel of the clay as pieces enlarge and walls become thinner..,1,7314,Potters and Related Workers,0.7079544067382812,0.7079544067382812,7314,0.15172940492630005,True
15116,"Mix and apply glazes, and load glazed pieces into kilns for firing..",1,7314,Potters and Related Workers,0.7244953513145447,0.7244953513145447,7314,0.04718095064163208,True
15117,"Position balls of clay in centers of potters' wheels, and start motors or pump treadles with feet to revolve wheels..",1,7314,Potters and Related Workers,0.7588435411453247,0.7588435411453247,7314,0.12618893384933472,True
15118,"Raise and shape clay into wares such as vases and pitchers, on revolving wheels, using hands, fingers, and thumbs..",1,7314,Potters and Related Workers,0.8065151572227478,0.8065151572227478,7314,0.14015436172485352,True
15119,"Prepare work for sale or exhibition, and maintain relationships with retail, pottery, art, and resource networks that can facilitate sale or exhibition of work..",1,3323,Buyers,0.6763479113578796,0.6763479113578796,3323,0.008410096168518066,True
1512,"Study effects of various methods of processing, preserving, and packaging on composition and properties of foods..",1,7515,Food and Beverage Tasters and Graders,0.6838662624359131,0.6838662624359131,7515,0.017599642276763916,True
15120,"Smooth surfaces of finished pieces, using rubber scrapers and wet sponges..",1,7314,Potters and Related Workers,0.7338350415229797,0.7338350415229797,7314,0.019769728183746338,True
15121,"Design clay forms and molds, and decorations for forms..",1,7314,Potters and Related Workers,0.8116604089736938,0.8116604089736938,7314,0.12462931871414185,True
15122,Move pieces from wheels so that they can dry..,1,7314,Potters and Related Workers,0.6628187894821167,0.6628187894821167,7314,0.061731576919555664,True
15123,Pull wires through bases of articles and wheels in order to separate finished pieces..,1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.7419169545173645,0.7419169545173645,7221,0.00011050701141357422,True
